47.000000	-3749.303967	-10553.979642	7359.669490	15907.244790	-5730.652002	-8763.001414	-2822.064200	-2959.214504	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.372019	0.000000
48.000000	-3706.299210	-10509.700836	7391.051339	15935.966782	-5690.642380	-8739.710896	-2774.320874	-2923.250547	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.372035	0.000000
49.000000	-3728.628603	-10527.425769	7385.753976	15970.299062	-5694.263362	-8750.283271	-2784.714435	-2915.539195	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.379169	0.000000
50.000000	-3775.142583	-10575.794944	7345.520836	16002.083242	-5745.471209	-8796.707844	-2837.978642	-2955.481762	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.379186	0.000000
51.000000	-3769.934627	-10569.871732	7341.117542	16031.140510	-5750.410944	-8804.396844	-2843.857151	-2964.467164	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.386804	0.000000
52.000000	-3733.903615	-10532.454912	7366.442068	16057.895548	-5718.023267	-8764.476629	-2816.811540	-2937.555663	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.386817	0.000000
53.000000	-3735.110609	-10530.733827	7380.300150	16078.816781	-5703.919316	-8749.903291	-2809.077836	-2933.532349	1.010000	0.000000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.393719	0.000000
54.000000	-3781.557534	-10580.801735	7342.615109	16100.587380	-5750.522703	-8788.482402	-2843.968909	-2974.860725	1.012000	0.000000	0.206000	192.000000	31.000000	160.000000	0.000000	0.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087473.393732	0.000000
55.000000	-3784.954999	-10587.306093	7331.461588	16125.755444	-5763.106735	-8797.445452	-2853.535456	-2980.828641	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.401628	0.000000
56.000000	-3731.422571	-10534.399514	7372.342929	16154.432732	-5716.928031	-8757.458181	-2805.903888	-2942.316585	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.408736	0.000000
57.000000	-3733.836560	-10530.286793	7380.568371	16188.496791	-5705.707455	-8756.340594	-2802.193499	-2921.685925	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.408760	0.000000
58.000000	-3780.082319	-10576.443145	7345.990222	16220.236268	-5743.772476	-8798.741853	-2874.523744	-2956.554646	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.416469	0.000000
59.000000	-3775.947246	-10579.795907	7336.870710	16250.411123	-5750.746220	-8815.103330	-2853.021366	-2965.942379	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.416489	0.000000
60.000000	-3746.107667	-10554.024345	7348.471266	16276.652071	-5732.998935	-8798.741853	-2829.484979	-2962.187286	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.424391	0.000000
61.000000	-3717.028048	-10522.217813	7383.071766	16297.953284	-5698.823118	-8752.741963	-2791.777586	-2940.908425	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.424409	0.000000
62.000000	-3758.669348	-10562.182732	7358.686013	16320.193269	-5729.735581	-8782.827411	-2826.176921	-2940.394335	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.432429	0.000000
63.000000	-3785.133813	-10592.312883	7330.321649	16344.981354	-5765.453668	-8800.395882	-2865.001901	-2968.110498	1.012000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.432444	0.000000
64.000000	-3739.312737	-10547.251767	7360.183580	16373.770401	-5727.723924	-8762.241454	-2826.378086	-2944.238835	1.008000	0.002000	0.202000	192.000000	31.000000	128.000000	0.000000	16.000000	6.000000	80.000000	0.000000	0.000000	0.000000	1679087473.439042	0.000000
65.000000	-3713.742341	-10517.233374	7384.055243	16408.616770	-5697.325551	-8731.239585	-2794.392740	-2923.429361	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.439058	0.000000
66.000000	-3765.263112	-10563.076802	7351.376993	16439.909213	-5729.445008	-8765.013071	-2824.500540	-2949.089163	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.447021	0.000000
67.000000	-3804.825700	-10607.601477	7309.154547	16467.759486	-5775.087270	-8810.834147	-2870.388671	-2995.066702	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.447034	0.000000
68.000000	-3759.585769	-10561.735697	7344.023269	16496.079146	-5736.955194	-8787.677740	-2833.597700	-2962.924893	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.454983	0.000000
69.000000	-3721.967783	-10524.385932	7375.606284	16517.246248	-5696.297371	-8760.453315	-2804.898060	-2928.436152	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.454997	0.000000
70.000000	-3746.018260	-10543.541377	7373.907551	16539.754455	-5703.941668	-8747.332841	-2810.240127	-2941.780143	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.461140	0.000000
71.000000	-3788.419519	-10588.848363	7335.350792	16564.363726	-5755.596549	-8778.312359	-2860.151572	-2972.267922	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.468709	0.000000
72.000000	-3772.102746	-10573.023328	7340.290527	16592.035185	-5745.761781	-8780.368719	-2865.314825	-2957.381661	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.468727	0.000000
73.000000	-3729.477969	-10527.828101	7374.041662	16626.836851	-5709.440197	-8747.288137	-2811.447121	-2935.275785	1.008000	0.002000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.476735	0.000000
74.000000	-3748.789877	-10539.830987	7374.689862	16659.336288	-5713.441159	-8738.190977	-2802.774644	-2927.117399	1.010000	0.002000	0.210000	192.000000	31.000000	144.000000	0.000000	16.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087473.476755	0.000000
75.000000	-3804.624534	-10598.392558	7325.314859	16687.052451	-5771.265122	-8798.361873	-2858.184619	-2976.581809	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.484605	0.000000
76.000000	-3788.419519	-10586.277912	7329.159359	16714.321579	-5763.866694	-8804.352141	-2855.033023	-2978.392300	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.484621	0.000000
77.000000	-3723.420647	-10522.106054	7380.814240	16736.606268	-5706.757987	-8755.267710	-2800.651229	-2933.599405	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.491282	0.000000
78.000000	-3726.885167	-10520.452025	7389.106737	16759.427400	-5697.124385	-8743.331879	-2790.324723	-2935.834579	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.491297	0.000000
79.000000	-3786.832546	-10581.874619	7338.390629	16783.522580	-5755.887122	-8791.499888	-2844.170075	-2989.165841	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.499309	0.000000
80.000000	-3787.927781	-10586.590837	7328.757027	16810.970522	-5767.800601	-8798.965371	-2862.118526	-3007.248403	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.499322	0.000000
81.000000	-3737.234025	-10538.646345	7361.770554	16846.375685	-5721.644249	-8770.668062	-2827.339211	-2945.669347	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.507252	0.000000
82.000000	-3731.780199	-10530.331496	7377.237961	16878.875122	-5703.718150	-8748.003393	-2811.044790	-2935.789875	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.507265	0.000000
83.000000	-3779.411766	-10577.605436	7348.717135	16907.395948	-5743.951290	-8782.134507	-2843.968909	-2999.045312	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.514360	0.000000
84.000000	-3786.698435	-10589.541267	7330.768684	16934.575669	-5760.737450	-8811.258830	-2868.220552	-2984.226106	1.008000	0.000000	0.208000	192.000000	31.000000	128.000000	0.000000	0.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.514382	0.000000
85.000000	-3738.932757	-10540.210967	7360.518856	16955.787475	-5723.924127	-8763.046117	-2829.149703	-2935.655765	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.520826	0.000000
86.000000	-3709.540213	-10505.521060	7392.168926	16979.547379	-5690.329455	-8727.529195	-2792.604601	-2911.717047	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.528932	0.000000
87.000000	-3758.915217	-10552.236206	7360.004766	17004.626036	-5726.539281	-8756.877036	-2840.862017	-2942.785971	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.528948	0.000000
88.000000	-3793.850993	-10594.860982	7319.145777	17031.112853	-5771.980378	-8805.246211	-2862.654968	-2982.013283	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.536993	0.000000
89.000000	-3764.257284	-10563.903816	7337.854187	17064.953395	-5753.495485	-8782.402728	-2831.496636	-2975.441870	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.537035	0.000000
90.000000	-3730.327336	-10524.922374	7372.365281	17097.922218	-5718.067970	-8752.853722	-2795.733845	-2954.028899	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.544032	0.000000
91.000000	-3770.716938	-10561.847456	7349.320632	17126.420692	-5742.140799	-8776.948902	-2830.937842	-2967.529353	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.544048	0.000000
92.000000	-3809.273697	-10605.142785	7309.914507	17152.304012	-5785.503183	-8812.219955	-2879.619942	-3000.252306	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.553430	0.000000
93.000000	-3781.512830	-10575.593779	7332.132141	17172.711155	-5766.995939	-8792.259847	-2864.867790	-2988.875269	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.553455	0.000000
94.000000	-3730.662612	-10523.245993	7375.047490	17195.956969	-5718.425598	-8741.789608	-2826.042810	-2947.591597	1.012000	0.000000	0.208000	192.000000	31.000000	160.000000	0.000000	0.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.559589	0.000000
95.000000	-3746.644109	-10533.214871	7377.640292	17222.488489	-5713.239993	-8742.080181	-2810.620107	-2940.841370	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.559608	0.000000
96.000000	-3807.597316	-10597.297322	7317.156472	17248.237699	-5777.367148	-8815.729179	-2862.945540	-3015.451493	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.566639	0.000000
97.000000	-3788.978313	-10579.371223	7323.951402	17282.346461	-5769.588741	-8814.857461	-2860.509200	-2999.313533	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.566668	0.000000
98.000000	-3732.316641	-10523.357752	7367.738470	17315.874078	-5719.185557	-8779.340539	-2820.767799	-2946.965748	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.574522	0.000000
99.000000	-3735.222368	-10522.910717	7385.910438	17346.384209	-5704.813386	-8744.360059	-2808.764912	-2920.858910	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.574546	0.000000
100.000000	-3804.579831	-10597.431433	7325.359562	17371.015831	-5778.194163	-8790.136431	-2868.332311	-2994.329094	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.581674	0.000000
101.000000	-3780.171726	-10575.593779	7336.758952	17392.294692	-5763.218494	-8784.280274	-2845.131200	-2984.360216	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.589323	0.000000
102.000000	-3718.927946	-10512.718321	7383.183525	17416.345169	-5707.719112	-8746.595233	-2790.928220	-2939.790838	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.589356	0.000000
103.000000	-3723.264184	-10509.522022	7393.241810	17442.429655	-5697.817290	-8733.720628	-2786.971961	-2930.604271	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.596329	0.000000
104.000000	-3777.891848	-10564.149685	7351.064068	17469.318803	-5750.902683	-8787.633036	-2840.213816	-2963.059004	1.010000	-0.004000	0.206000	192.000000	31.000000	144.000000	255.000000	224.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087473.596348	0.000000
105.000000	-3800.221241	-10592.625808	7318.430521	17501.885295	-5784.385596	-8819.640734	-2877.541229	-2990.797519	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.603821	0.000000
106.000000	-3749.326318	-10544.457799	7355.355603	17534.362380	-5743.236034	-8770.221027	-2840.929072	-2963.170762	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.603877	0.000000
107.000000	-3726.415780	-10519.490900	7385.753976	17564.648994	-5709.574307	-8731.530158	-2774.946722	-2931.587748	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.611774	0.000000
108.000000	-3780.551705	-10573.559770	7346.303147	17590.509962	-5752.132029	-8771.070393	-2830.557863	-2959.885056	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.611794	0.000000
109.000000	-3789.045368	-10587.507258	7327.862957	17610.648884	-5769.231113	-8793.220972	-2861.135049	-2980.605123	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.619787	0.000000
110.000000	-3731.266109	-10528.990391	7368.856057	17634.677009	-5721.398380	-8750.842065	-2806.753255	-2939.321451	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.619804	0.000000
111.000000	-3713.518824	-10507.979752	7384.994016	17660.381515	-5699.739540	-8734.324126	-2776.891324	-2933.130018	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.626365	0.000000
112.000000	-3751.963824	-10543.519025	7362.262292	17688.231789	-5723.432389	-8761.481495	-2819.314935	-2958.186323	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.626383	0.000000
113.000000	-3787.391339	-10582.522819	7329.695801	17721.871164	-5766.258331	-8798.495984	-2857.469363	-2992.697417	1.010000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.634362	0.000000
114.000000	-3760.524542	-10556.036002	7347.934824	17753.990621	-5749.025136	-8780.614588	-2835.072915	-2976.537106	1.010000	-0.006000	0.210000	192.000000	31.000000	144.000000	255.000000	208.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087473.634379	0.000000
115.000000	-3726.236966	-10518.887403	7380.322502	17783.517275	-5712.815310	-8743.913024	-2796.963191	-2936.683945	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.641543	0.000000
116.000000	-3746.130019	-10534.511272	7380.993054	17811.524011	-5713.687028	-8738.526254	-2825.573424	-2919.942489	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.641573	0.000000
117.000000	-3783.189211	-10577.247808	7340.894024	17831.506471	-5754.836590	-8787.834202	-2861.604436	-2957.247550	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.649584	0.000000
118.000000	-3758.155257	-10552.191502	7351.868731	17853.925270	-5738.452761	-8778.625283	-2827.898005	-2949.245626	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.656027	0.000000
119.000000	-3710.233117	-10502.660036	7389.777290	17880.456791	-5692.341112	-8736.380486	-2780.646417	-2911.739398	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.656042	0.000000
120.000000	-3731.646089	-10520.541432	7384.323464	17908.485879	-5696.342074	-8738.950937	-2792.425787	-2924.524596	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.664064	0.000000
121.000000	-3795.460319	-10592.245828	7317.491748	17940.582984	-5762.391479	-8817.360856	-2874.948427	-2992.138623	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.664106	0.000000
122.000000	-3789.939438	-10588.378976	7313.513138	17971.115466	-5766.638311	-8824.781635	-2887.197183	-2997.391283	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.672063	0.000000
123.000000	-3723.890033	-10519.625010	7371.806487	18001.916170	-5707.674409	-8751.333803	-2798.907792	-2941.064887	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.672079	0.000000
124.000000	-3733.970670	-10525.123540	7378.780231	18029.341761	-5700.499499	-8744.740038	-2800.159490	-2933.264128	1.006000	-0.004000	0.208000	192.000000	31.000000	112.000000	255.000000	224.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.678823	0.000000
125.000000	-3775.075528	-10569.782325	7343.844455	18049.435979	-5737.379877	-8789.689397	-2850.763840	-2964.802440	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.678843	0.000000
126.000000	-3766.514810	-10564.395555	7342.056315	18072.190055	-5734.250633	-8792.170440	-2841.040831	-2979.576943	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.688116	0.000000
127.000000	-3722.414818	-10520.809653	7370.711252	18097.603988	-5698.264324	-8748.696297	-2802.461720	-2940.506094	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.688131	0.000000
128.000000	-3711.775388	-10506.236316	7387.564467	18126.169518	-5677.231333	-8717.806186	-2780.445252	-2916.723837	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.694757	0.000000
129.000000	-3771.499249	-10564.619072	7339.150588	18159.384210	-5735.614089	-8765.661271	-2840.996127	-2972.603199	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.694776	0.000000
130.000000	-3792.822813	-10589.407157	7307.478167	18190.386080	-5764.134915	-8808.867193	-2887.107776	-2970.368024	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.701788	0.000000
131.000000	-3744.163065	-10539.763932	7345.185559	18219.845679	-5722.247746	-8769.841048	-2825.618127	-2940.729611	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.701804	0.000000
132.000000	-3719.151463	-10509.991409	7381.194220	18247.986525	-5687.870763	-8733.363001	-2783.887420	-2908.610154	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.708334	0.000000
133.000000	-3756.590635	-10546.737676	7359.669490	18269.019517	-5715.810444	-8758.978100	-2820.946612	-2931.028954	1.006000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.716306	0.000000
134.000000	-3776.774261	-10573.000976	7331.998030	18291.125392	-5747.885197	-8782.514487	-2847.545188	-2967.529353	1.010000	-0.006000	0.206000	192.000000	31.000000	144.000000	255.000000	208.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087473.716325	0.000000
135.000000	-3755.741269	-10550.001031	7342.011612	18315.533497	-5738.743334	-8770.958635	-2826.914528	-2961.092050	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.724420	0.000000
136.000000	-3731.199054	-10519.088569	7372.342929	18343.048494	-5709.350790	-8745.477646	-2806.730903	-2933.822922	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.724453	0.000000
137.000000	-3767.431231	-10552.504427	7354.014498	18377.514884	-5728.327421	-8752.965480	-2839.677374	-2953.380698	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.731526	0.000000
138.000000	-3792.375778	-10586.255561	7317.379989	18409.410824	-5760.201008	-8793.958580	-2871.752128	-2987.400053	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.731540	0.000000
139.000000	-3749.818057	-10545.530682	7346.079629	18439.585679	-5726.874557	-8778.021786	-2824.724057	-2956.286425	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.738895	0.000000
140.000000	-3719.754961	-10512.964191	7373.862848	18466.541882	-5701.974714	-8746.952861	-2782.099281	-2941.802495	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.738908	0.000000
141.000000	-3744.341879	-10532.611374	7370.934769	18487.753688	-5709.574307	-8745.164722	-2797.007894	-2953.671271	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.747937	0.000000
142.000000	-3798.567211	-10592.849325	7317.759969	18508.339644	-5769.968721	-8799.233591	-2867.147668	-3008.075417	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.747957	0.000000
143.000000	-3764.592560	-10561.936863	7336.915414	18534.692351	-5745.001822	-8791.097556	-2854.250712	-2971.239742	1.010000	-0.006000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.755102	0.000000
144.000000	-3716.692772	-10511.801900	7376.455650	18563.593157	-5703.986371	-8752.853722	-2803.244031	-2952.844257	1.010000	-0.006000	0.210000	192.000000	31.000000	144.000000	255.000000	208.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087473.755122	0.000000
145.000000	-3749.415725	-10536.791150	7367.023214	18597.567808	-5719.274964	-8754.597158	-2824.701706	-2939.120285	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.761633	0.000000
146.000000	-3807.105578	-10600.225401	7312.440254	18628.010884	-5777.970645	-8815.528013	-2885.744320	-2959.303911	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.761653	0.000000
147.000000	-3778.763566	-10576.554904	7327.930013	18658.096332	-5759.508104	-8802.206373	-2862.498505	-2955.168838	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.768814	0.000000
